step,rollout/episode_length
6597632,4659.10986328125
6598656,4630.56005859375
6599680,4627.7099609375
6600704,4623.990234375
6601728,4620.2099609375
6602752,4620.2099609375
6603776,4620.2099609375
6604800,4619.10986328125
6605824,4613.35986328125
6606848,4608.85009765625
6607872,4591.31982421875
6608896,4608.5498046875
6609920,4620.169921875
6610944,4608.52978515625
6611968,4608.52978515625
6612992,4608.52978515625
6614016,4607.18994140625
6615040,4607.18994140625
6616064,4619.31982421875
6617088,4620.97021484375
6618112,4615.35009765625
6619136,4615.35009765625
6620160,4622.27978515625
6621184,4622.27978515625
6622208,4634.330078125
6623232,4625.64990234375
6624256,4625.64990234375
6625280,4611.4501953125
6626304,4611.4501953125
6627328,4594.7001953125
6628352,4594.7001953125
6629376,4610.4599609375
6630400,4611.22998046875
6631424,4619.509765625
6632448,4619.509765625
6633472,4619.509765625
6634496,4624.7001953125
6635520,4624.7001953125
6636544,4615.64990234375
6637568,4612.47021484375
6638592,4600.39013671875
6639616,4600.39013671875
6640640,4600.39013671875
6641664,4600.39013671875
6642688,4611.97021484375
6643712,4605.68994140625
6644736,4605.68994140625
6645760,4619.60009765625
6646784,4632.080078125
6647808,4640.97998046875
6648832,4620.990234375
6649856,4619.60986328125
6650880,4619.60986328125
6651904,4619.60986328125
6652928,4596.35009765625
6653952,4582.93994140625
6654976,4582.93994140625
6656000,4596.83984375
6657024,4625.93017578125
6658048,4618.3798828125
6659072,4618.3798828125
6660096,4598.3798828125
6661120,4586.68994140625
6662144,4620.43994140625
6663168,4624.6201171875
6664192,4616.490234375
6665216,4616.490234375
6666240,4618.6298828125
6667264,4633.39013671875
6668288,4636.1201171875
6669312,4636.1201171875
6670336,4638.18017578125
6671360,4638.18017578125
6672384,4638.18017578125
6673408,4638.18017578125
6674432,4628.39990234375
6675456,4613.47021484375
6676480,4576.990234375
6677504,4557.64990234375
6678528,4557.64990234375
6679552,4560.2001953125
6680576,4560.2001953125
6681600,4560.990234375
6682624,4545.2900390625
6683648,4545.2900390625
6684672,4545.2900390625
6685696,4569.25
6686720,4575.1201171875
6687744,4575.1201171875
6688768,4575.1201171875
6689792,4563.81005859375
6690816,4563.81005859375
6691840,4591.10986328125
6692864,4591.10986328125
6693888,4589.18994140625
6694912,4589.18994140625
6695936,4587.33984375
6696960,4594.85009765625
6697984,4583.31005859375
6699008,4597.8798828125
6700032,4604.56005859375
6701056,4579.58984375
6702080,4587.25
6703104,4587.25
6704128,4544.22998046875
6705152,4544.22998046875
6706176,4544.22998046875
6707200,4552.009765625
6708224,4552.009765625
6709248,4560.4501953125
6710272,4557.52001953125
6711296,4552.2900390625
6712320,4572.06005859375
6713344,4569.509765625
6714368,4561.9599609375
6715392,4561.9599609375
6716416,4582.18017578125
6717440,4578.4501953125
6718464,4578.4501953125
6719488,4578.4501953125
6720512,4579.5498046875
6721536,4601.33984375
6722560,4601.33984375
6723584,4611.58984375
6724608,4611.58984375
6725632,4610.93017578125
6726656,4625.580078125
6727680,4655.6298828125
6728704,4643.43017578125
6729728,4643.43017578125
6730752,4643.43017578125
6731776,4643.43017578125
6732800,4639.9501953125
6733824,4639.9501953125
6734848,4645.740234375
6735872,4645.740234375
6736896,4634.18017578125
6737920,4634.18017578125
6738944,4653.97021484375
6739968,4670.56982421875
6740992,4670.56982421875
6742016,4670.5
6743040,4654.68994140625
6744064,4615.7900390625
6745088,4617.10986328125
6746112,4617.10986328125
6747136,4620.9501953125
6748160,4612.89990234375
6749184,4610.56005859375
6750208,4620.5498046875
6751232,4620.5498046875
6752256,4614.5
6753280,4614.080078125
6754304,4614.080078125
6755328,4605.27001953125
6756352,4593.0400390625
6757376,4611.7998046875
6758400,4611.7998046875
6759424,4611.7998046875
6760448,4618.27978515625
6761472,4602.22021484375
6762496,4595.16015625
6763520,4608.8701171875
6764544,4591.16015625
6765568,4591.16015625
6766592,4591.16015625
6767616,4614.06005859375
6768640,4634.0498046875
6769664,4634.0498046875
6770688,4634.0498046875
6771712,4660.3701171875
6772736,4648.47998046875
6773760,4664.4501953125
6774784,4682.6201171875
6775808,4682.6201171875
6776832,4682.6201171875
6777856,4695.85986328125
6778880,4671.3798828125
6779904,4671.3798828125
6780928,4666.27978515625
6781952,4701.419921875
6782976,4715.0400390625
6784000,4710.64990234375
6785024,4710.64990234375
6786048,4721.02001953125
6787072,4721.02001953125
6788096,4726.9501953125
6789120,4719.7998046875
6790144,4719.7998046875
6791168,4718.1298828125
6792192,4710.47021484375
6793216,4728.68017578125
6794240,4746.58984375
6795264,4746.58984375
6796288,4769.7998046875
6797312,4774.47021484375
6798336,4766.2099609375
6799360,4784.91015625
6800384,4784.91015625
6801408,4789.2998046875
6802432,4789.2998046875
6803456,4789.43994140625
6804480,4784.14990234375
6805504,4782.52001953125
6806528,4769.4599609375
6807552,4781.509765625
6808576,4781.509765625
6809600,4772.06982421875
6810624,4772.06982421875
6811648,4774.10986328125
6812672,4777.85986328125
6813696,4763.77978515625
6814720,4743.240234375
6815744,4718.93994140625
6816768,4721.0
6817792,4721.0
6818816,4721.0
6819840,4728.7900390625
6820864,4728.7900390625
6821888,4728.7900390625
6822912,4730.7099609375
6823936,4769.9599609375
6824960,4769.9599609375
6825984,4788.1201171875
6827008,4785.669921875
6828032,4785.669921875
6829056,4785.669921875
6830080,4785.669921875
6831104,4771.27001953125
6832128,4751.64990234375
6833152,4751.64990234375
6834176,4779.580078125
6835200,4760.43994140625
6836224,4778.93017578125
6837248,4778.93017578125
6838272,4778.93017578125
6839296,4778.93017578125
6840320,4766.7998046875
6841344,4754.52001953125
6842368,4744.7900390625
6843392,4748.08984375
6844416,4740.7001953125
6845440,4740.7001953125
6846464,4750.830078125
6847488,4739.8701171875
6848512,4770.4599609375
6849536,4770.4599609375
6850560,4759.919921875
6851584,4759.919921875
6852608,4761.1201171875
6853632,4761.1201171875
6854656,4766.5498046875
6855680,4773.97998046875
6856704,4773.97998046875
6857728,4773.97998046875
6858752,4763.85009765625
6859776,4782.18994140625
6860800,4782.18994140625
6861824,4768.9599609375
6862848,4768.9599609375
6863872,4768.9599609375
6864896,4768.7998046875
6865920,4732.18017578125
6866944,4727.77001953125
6867968,4721.68017578125
6868992,4721.68017578125
6870016,4711.77001953125
6871040,4705.72021484375
6872064,4705.72021484375
6873088,4696.72998046875
6874112,4696.72998046875
6875136,4667.5498046875
6876160,4671.66015625
6877184,4671.66015625
6878208,4671.66015625
6879232,4671.66015625
6880256,4692.9599609375
6881280,4693.830078125
6882304,4677.6201171875
6883328,4677.6201171875
6884352,4665.10986328125
6885376,4653.990234375
6886400,4663.259765625
6887424,4663.259765625
6888448,4653.31005859375
6889472,4623.4599609375
6890496,4623.4599609375
6891520,4608.66015625
6892544,4608.66015625
6893568,4632.830078125
6894592,4605.35009765625
6895616,4605.35009765625
6896640,4605.35009765625
6897664,4605.35009765625
6898688,4602.7001953125
6899712,4589.419921875
6900736,4592.22998046875
6901760,4594.35009765625
6902784,4594.35009765625
6903808,4597.06005859375
6904832,4597.06005859375
6905856,4559.18017578125
6906880,4559.18017578125
6907904,4540.43017578125
6908928,4528.18994140625
6909952,4528.18994140625
6910976,4528.18994140625
6912000,4528.18994140625
6913024,4540.02978515625
6914048,4540.02978515625
6915072,4540.02978515625
6916096,4531.419921875
6917120,4523.330078125
6918144,4539.5498046875
6919168,4539.5498046875
6920192,4539.5498046875
6921216,4552.14013671875
6922240,4552.14013671875
6923264,4557.08984375
6924288,4541.43017578125
6925312,4553.39013671875
6926336,4553.39013671875
6927360,4553.39013671875
6928384,4584.27978515625
6929408,4584.27978515625
6930432,4580.72021484375
6931456,4563.14990234375
6932480,4565.009765625
6933504,4572.66015625
6934528,4571.97021484375
6935552,4571.97021484375
6936576,4571.97021484375
6937600,4594.56982421875
6938624,4565.9599609375
6939648,4562.27001953125
6940672,4582.22021484375
6941696,4582.22021484375
6942720,4580.31005859375
6943744,4594.25
6944768,4594.25
6945792,4594.080078125
6946816,4594.080078125
6947840,4578.72021484375
6948864,4555.72998046875
6949888,4554.66015625
6950912,4563.5
6951936,4572.330078125
6952960,4577.33984375
6953984,4577.33984375
6955008,4571.81982421875
6956032,4547.31005859375
6957056,4547.31005859375
6958080,4547.02001953125
6959104,4547.02001953125
6960128,4542.18994140625
6961152,4542.18994140625
6962176,4530.58984375
6963200,4530.58984375
6964224,4537.2099609375
6965248,4537.2099609375
6966272,4537.2099609375
6967296,4537.2099609375
6968320,4526.740234375
6969344,4534.2099609375
6970368,4534.2099609375
6971392,4518.7099609375
6972416,4518.7099609375
6973440,4542.0498046875
6974464,4542.0498046875
6975488,4542.0498046875
6976512,4542.0498046875
6977536,4542.33984375
6978560,4526.25
6979584,4571.77978515625
6980608,4571.77978515625
6981632,4571.77978515625
6982656,4575.85009765625
6983680,4596.169921875
6984704,4594.22998046875
6985728,4594.22998046875
6986752,4599.22998046875
6987776,4599.22998046875
6988800,4605.22021484375
6989824,4605.22021484375
6990848,4619.60009765625
6991872,4619.60009765625
6992896,4617.68017578125
6993920,4606.93017578125
6994944,4606.93017578125
6995968,4609.18017578125
6996992,4612.7900390625
6998016,4612.7900390625
6999040,4612.7900390625
7000064,4606.43994140625
7001088,4597.9501953125
7002112,4602.81005859375
7003136,4601.18017578125
7004160,4601.18017578125
7005184,4594.60986328125
7006208,4606.22021484375
7007232,4625.330078125
7008256,4625.509765625
7009280,4626.3701171875
7010304,4626.3701171875
7011328,4629.1298828125
7012352,4611.22021484375
7013376,4609.35986328125
7014400,4609.35986328125
7015424,4614.43994140625
7016448,4614.43994140625
7017472,4612.81982421875
7018496,4619.68017578125
7019520,4640.6298828125
7020544,4640.6298828125
7021568,4653.31982421875
7022592,4670.7099609375
7023616,4689.81005859375
7024640,4689.81005859375
7025664,4688.169921875
7026688,4688.169921875
7027712,4686.0400390625
7028736,4683.81982421875
7029760,4683.81982421875
7030784,4685.7998046875
7031808,4685.7998046875
7032832,4698.10986328125
7033856,4698.10986328125
7034880,4698.10986328125
7035904,4698.10986328125
7036928,4670.31005859375
7037952,4683.08984375
7038976,4675.0400390625
7040000,4675.0400390625
7041024,4683.43994140625
7042048,4683.02001953125
7043072,4683.02001953125
7044096,4683.02001953125
7045120,4673.240234375
7046144,4667.31982421875
7047168,4672.9599609375
7048192,4667.97021484375
7049216,4671.93994140625
7050240,4673.5498046875
7051264,4703.83984375
7052288,4714.259765625
7053312,4714.259765625
7054336,4687.4501953125
7055360,4706.9501953125
7056384,4706.9501953125
7057408,4699.56982421875
7058432,4693.10009765625
7059456,4669.009765625
7060480,4668.60986328125
7061504,4668.60986328125
7062528,4668.60986328125
7063552,4672.16015625
7064576,4672.16015625
7065600,4687.7900390625
7066624,4668.97021484375
7067648,4668.97021484375
7068672,4660.490234375
7069696,4662.740234375
7070720,4674.47998046875
7071744,4687.64013671875
7072768,4687.64013671875
7073792,4687.64013671875
7074816,4674.6298828125
7075840,4674.6298828125
7076864,4692.3798828125
7077888,4696.81005859375
7078912,4685.89013671875
7079936,4703.35009765625
7080960,4691.10986328125
7081984,4684.919921875
7083008,4672.330078125
7084032,4672.330078125
7085056,4672.330078125
7086080,4672.330078125
7087104,4686.990234375
7088128,4665.2001953125
7089152,4665.2001953125
7090176,4651.27001953125
7091200,4674.5498046875
7092224,4674.5498046875
7093248,4674.5498046875
7094272,4693.10986328125
7095296,4693.10986328125
7096320,4681.97998046875
7097344,4680.5498046875
7098368,4680.5498046875
7099392,4680.5498046875
7100416,4673.97998046875
7101440,4686.990234375
7102464,4686.990234375
7103488,4686.990234375
7104512,4697.06982421875
7105536,4722.669921875
7106560,4722.669921875
7107584,4733.5
7108608,4734.31982421875
7109632,4732.72998046875
7110656,4714.39013671875
7111680,4714.39013671875
7112704,4714.39013671875
7113728,4714.39013671875
7114752,4714.39013671875
7115776,4682.10009765625
7116800,4695.56005859375
7117824,4700.669921875
7118848,4700.669921875
7119872,4700.669921875
7120896,4707.68017578125
7121920,4722.8798828125
7122944,4692.27978515625
7123968,4692.27978515625
7124992,4692.27978515625
7126016,4679.330078125
7127040,4686.97998046875
7128064,4694.97021484375
7129088,4694.97021484375
7130112,4694.97021484375
7131136,4700.89013671875
7132160,4702.60009765625
7133184,4702.60009765625
7134208,4694.85009765625
7135232,4676.580078125
7136256,4676.47998046875
7137280,4651.35009765625
7138304,4651.35009765625
7139328,4637.93994140625
7140352,4634.14990234375
7141376,4634.14990234375
7142400,4634.14990234375
7143424,4642.5400390625
7144448,4638.4501953125
7145472,4638.4501953125
7146496,4637.93017578125
7147520,4637.93017578125
7148544,4651.97998046875
7149568,4651.97998046875
7150592,4651.97998046875
7151616,4645.77978515625
7152640,4653.68017578125
7153664,4625.81005859375
7154688,4651.259765625
7155712,4661.31005859375
7156736,4647.1201171875
7157760,4647.1201171875
7158784,4632.0400390625
7159808,4632.0400390625
7160832,4629.77978515625
7161856,4629.77978515625
7162880,4640.2900390625
7163904,4641.8798828125
7164928,4632.77978515625
7165952,4619.5
7166976,4619.5
7168000,4627.35009765625
7169024,4639.0498046875
7170048,4639.0498046875
7171072,4634.8701171875
7172096,4634.8701171875
7173120,4640.2099609375
7174144,4648.669921875
7175168,4650.60986328125
7176192,4645.91015625
7177216,4645.91015625
7178240,4645.91015625
7179264,4645.91015625
7180288,4656.27978515625
7181312,4656.27978515625
7182336,4646.68017578125
7183360,4636.0498046875
7184384,4632.66015625
7185408,4627.97021484375
7186432,4627.97021484375
7187456,4627.97021484375
7188480,4627.97021484375
7189504,4627.22021484375
7190528,4602.93994140625
7191552,4590.3701171875
7192576,4590.77001953125
7193600,4577.14013671875
7194624,4572.02001953125
7195648,4583.509765625
7196672,4578.919921875
7197696,4561.990234375
7198720,4561.990234375
7199744,4561.990234375
7200768,4558.75
7201792,4558.75
7202816,4558.75
7203840,4558.75
7204864,4542.169921875
7205888,4521.85009765625
7206912,4528.60009765625
7207936,4538.60986328125
7208960,4538.60986328125
7209984,4538.60986328125
7211008,4525.56005859375
7212032,4488.06005859375
7213056,4488.06005859375
7214080,4488.06005859375
7215104,4480.3798828125
7216128,4485.10009765625
7217152,4485.10009765625
